%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603419072623039978,11973,1603419072608587543,,162.428268433,106.898780823,-0.0995641425252,355.127868652,240.523208618,107.911819458
1603419072657100725,11974,1603419072640499507,,165.879989624,111.010452271,-0.0847184807062,356.208007812,240.746032715,108.277778625
1603419072691831556,11975,1603419072676627272,,157.758880615,103.572212219,-0.158424928784,359.17956543,241.420410156,107.622756958
1603419072724627592,11976,1603419072708655728,,94.3415374756,55.7264099121,0.117090806365,324.402496338,246.061386108,102.200157166
1603419072754226891,11977,1603419072740507460,,0.0,0.0,0.0,0.0,0.0,102.200157166
1603419072794627149,11978,1603419072776368955,,0.0,0.0,0.0,0.0,0.0,102.200157166
1603419072825512232,11979,1603419072812008065,,0.0,0.0,0.0,0.0,0.0,102.200157166
1603419072849071685,11980,1603419072835017914,,127.21862793,106.037010193,-0.570601761341,376.387115479,237.118606567,101.973602295
1603419072889600552,11981,1603419072874411636,,135.023300171,114.455413818,-0.212688162923,373.168548584,242.632705688,102.63835144
1603419072917540412,11982,1603419072902984287,,124.871437073,115.771446228,-0.453920215368,377.372009277,242.504302979,103.411575317
1603419072957424365,11983,1603419072941578543,,125.873023987,117.283485413,-0.146610349417,378.776489258,240.9896698,104.335830688
1603419072992097345,11984,1603419072977274437,,157.57170105,117.705963135,0.0757506862283,388.391143799,238.531707764,105.572921753
1603419073018209623,11985,1603419073003162977,,170.017791748,117.510574341,0.0802591517568,395.823455811,239.062667847,106.597175598
1603419073049624795,11986,1603419073035250473,,212.594467163,129.530914307,0.248669877648,393.702880859,233.62979126,108.860389709
1603419073085521005,11987,1603419073070837219,,190.801483154,124.176124573,0.058275423944,402.361999512,238.887878418,110.176956177
1603419073117855358,11988,1603419073103098250,,183.152374268,118.631324768,0.0607111528516,404.461395264,240.714492798,111.682868958
1603419073150067712,11989,1603419073134842574,,186.9972229,116.284675598,0.0388868115842,403.269714355,239.976028442,117.738693237
1603419073185868787,11990,1603419073171265460,,187.342926025,117.519714355,0.0636155977845,400.881011963,239.21131897,118.886962891
1603419073216173590,11991,1603419073202756119,,182.951202393,115.404724121,0.0747670456767,404.266540527,239.927474976,118.981895447
1603419073251672165,11992,1603419073234754125,,175.578094482,118.293365479,0.0382947921753,399.617523193,240.68006897,119.234085083
1603419073292037614,11993,1603419073276351624,,178.432800293,115.670440674,-0.0068465876393,400.689941406,239.085800171,119.072784424
1603419073323595943,11994,1603419073308667175,,173.486923218,113.888305664,5.72579619984e-06,397.930969238,239.299331665,118.691017151
1603419073355125716,11995,1603419073340615139,,168.569702148,115.341430664,0.0421826057136,397.445281982,241.258117676,118.474105835
1603419073392079089,11996,1603419073376542036,,169.885681152,111.132446289,0.092521943152,399.38067627,239.305419922,116.634254456
1603419073423857904,11997,1603419073408639842,,165.823577881,110.289634705,0.105625629425,398.805969238,239.703765869,115.245605469
1603419073454609109,11998,1603419073440266553,,170.956558228,113.435958862,0.0252382457256,398.217498779,240.752609253,114.726066589
1603419073492353030,11999,1603419073472318932,,182.648040771,112.41217804,-0.0228509865701,400.731536865,239.957107544,114.338821411
1603419073525432615,12000,1603419073509870507,,178.20413208,109.323753357,0.00124276417773,400.229064941,240.571105957,113.519226074
1603419073559892063,12001,1603419073545680953,,180.644226074,111.775657654,0.0391615182161,400.626342773,238.021362305,113.156318665
1603419073593601315,12002,1603419073577614281,,181.405715942,113.72808075,0.00729999085888,399.775421143,238.702651978,112.699790955
1603419073626768011,12003,1603419073609912884,,180.109100342,112.870803833,-0.00768228759989,401.049468994,239.147262573,112.419822693
1603419073666370895,12004,1603419073645623835,,175.564239502,110.706077576,0.00895647704601,401.20111084,241.647140503,112.101600647
1603419073695217413,12005,1603419073677421892,,178.082611084,108.153572083,0.0265640988946,402.679626465,240.026382446,111.3828125
1603419073725019186,12006,1603419073709603024,,176.932922363,109.119094849,0.0406723283231,402.604797363,240.02911377,111.181480408
1603419073760065206,12007,1603419073744659503,,181.581802368,112.407752991,0.0435028709471,401.620910645,239.391937256,111.393295288
1603419073791680342,12008,1603419073776682445,,183.344451904,113.294059753,0.0266844742,402.656860352,240.063110352,111.379104614
1603419073819125286,12009,1603419073802820797,,171.15473938,109.81716156,0.0536632277071,402.413116455,240.447311401,111.119598389
1603419073864035887,12010,1603419073844813961,,175.004486084,106.483161926,0.0919052883983,401.00994873,239.688430786,110.835540771
1603419073886383856,12011,1603419073871223436,,182.840270996,107.724975586,0.011600330472,400.393157959,240.886550903,110.430473328
1603419073920465744,12012,1603419073902856447,,176.726745605,102.261703491,0.0594022087753,397.608703613,243.449707031,109.283836365
1603419073953701514,12013,1603419073939007259,,11.7889528275,6.15990114212,-1.42269289494,467.164093018,244.536224365,109.283836365
1603419073984857079,12014,1603419073970894765,,0.0,0.0,0.0,0.0,0.0,109.283836365
1603419074016461416,12015,1603419074002698504,,0.0,0.0,0.0,0.0,0.0,109.283836365
1603419074063675905,12016,1603419074045681865,,0.0,0.0,0.0,0.0,0.0,109.283836365
1603419074094114409,12017,1603419074077931227,,165.798995972,154.895278931,-1.31367576122,378.263641357,229.827346802,113.486282349
1603419074122635690,12018,1603419074108598348,,135.159957886,110.842315674,-0.0926580354571,377.370819092,241.641448975,113.499908447
1603419074158511445,12019,1603419074138758189,,127.250335693,110.632698059,-0.40905302763,380.226959229,242.837753296,113.747817993
1603419074188539468,12020,1603419074170712954,,123.518157959,116.578033447,-0.391460031271,377.798736572,240.73374939,114.493713379
1603419074216683236,12021,1603419074202815194,,132.312728882,117.33316803,-0.328827559948,372.00402832,242.577270508,114.986251831
1603419074253776250,12022,1603419074239604962,,175.535461426,119.748374939,-0.287725120783,363.266265869,243.737838745,115.63168335
1603419074287870730,12023,1603419074273381731,,173.502578735,121.232566833,-0.160906463861,355.269744873,242.875442505,116.773223877
1603419074319932606,12024,1603419074305251865,,173.925918579,118.424705505,-0.143981546164,354.928466797,241.550262451,117.967384338
1603419074359079297,12025,1603419074344928119,,171.055175781,114.555847168,-0.13292182982,355.08303833,241.032669067,118.650466919
1603419074386235681,12026,1603419074371227357,,167.833724976,112.917778015,-0.0830413550138,353.718200684,241.891723633,119.716079712
1603419074429779719,12027,1603419074409619114,,163.384414673,111.906707764,-0.0658401325345,356.486480713,240.029037476,115.417221069
1603419074463505547,12028,1603419074445405771,,154.285675049,115.246765137,-0.123792514205,358.432983398,240.793991089,115.857666016
1603419074497056934,12029,1603419074477873122,,161.237014771,111.713134766,-0.0836758539081,356.11428833,239.09274292,115.965705872
1603419074526781782,12030,1603419074509855256,,161.516433716,111.518508911,-0.0708139836788,357.495727539,238.322937012,115.459754944
1603419074560648459,12031,1603419074545526538,,159.474365234,106.845565796,-0.0459532439709,357.742706299,238.584564209,114.410995483
1603419074585596853,12032,1603419074570705220,,163.114364624,107.936393738,-0.073126539588,355.09085083,239.6743927,113.229797363
1603419074620072291,12033,1603419074602942742,,155.686798096,106.470115662,-0.0449122153223,360.544525146,238.49621582,111.753555298
1603419074657464579,12034,1603419074638915272,,162.493667603,106.385726929,-0.0542653687298,358.135742188,237.988922119,110.5496521
1603419074691548896,12035,1603419074676740731,,161.942489624,109.283432007,-0.0474265031517,357.499816895,238.445083618,110.022415161
1603419074728171782,12036,1603419074705523872,,162.401199341,107.755958557,-0.0483985580504,358.117797852,237.876358032,109.506233215
1603419074755595322,12037,1603419074741319471,,165.433334351,110.431503296,-0.0230363439769,359.061767578,238.786621094,109.358711243
1603419074792122735,12038,1603419074777491500,,152.567932129,105.535606384,-0.0820756927133,361.081817627,237.607879639,108.38759613
1603419074829404409,12039,1603419074813511145,,159.016937256,106.948661804,-0.0303883999586,358.752471924,236.754943848,107.911148071
1603419074860835251,12040,1603419074845335047,,162.939605713,107.413345337,-0.0448777265847,356.617706299,237.547668457,107.50063324
1603419074896454692,12041,1603419074878000438,,141.514389038,110.195037842,-0.090706333518,363.242980957,238.047744751,107.835578918
1603419074928569924,12042,1603419074913833651,,163.430740356,110.64655304,-0.0487441048026,358.180297852,238.336471558,108.1065979
1603419074961237017,12043,1603419074945862206,,163.771194458,108.04360199,-0.0402096062899,356.346160889,238.542694092,108.263946533
1603419074992872998,12044,1603419074978057170,,148.801742554,110.246879578,-0.160155445337,360.548370361,238.450592041,108.650054932
1603419075031333776,12045,1603419075013816104,,163.420440674,106.533714294,-0.0436456166208,357.595947266,236.847167969,108.375083923
1603419075059672445,12046,1603419075044854309,,164.600601196,106.900688171,-0.0355518683791,355.689758301,238.340805054,108.289558411
1603419075091712032,12047,1603419075076750779,,164.654556274,107.481033325,-0.0930813401937,356.398498535,239.285705566,107.994514465
1603419075126763079,12048,1603419075112331572,,169.584136963,106.713951111,-0.08756300807,356.851745605,238.253738403,108.112350464
1603419075158854655,12049,1603419075144585359,,155.876831055,102.338378906,-0.0536987818778,358.810699463,239.902420044,107.651321411
1603419075184243077,12050,1603419075170970580,,164.500320435,106.413024902,-0.0869756489992,357.6640625,239.212142944,107.55128479
1603419075220869830,12051,1603419075206856579,,159.855514526,104.663269043,-0.0989376306534,357.048217773,239.94984436,106.99810791
1603419075253830313,12052,1603419075238719987,,83.7458343506,50.7528686523,0.0132289864123,318.863861084,244.972244263,101.008743286
1603419075284708645,12053,1603419075270823004,,0.0,0.0,0.0,0.0,0.0,101.008743286
1603419075326500472,12054,1603419075307045734,,0.0,0.0,0.0,0.0,0.0,101.008743286
1603419075353484401,12055,1603419075338893750,,0.0,0.0,0.0,0.0,0.0,101.008743286
1603419075389485164,12056,1603419075371155317,,181.065811157,175.177444458,0.854594528675,389.024963379,221.028182983,107.722122192
1603419075420546808,12057,1603419075406878538,,132.471786499,109.617599487,-0.230116292834,372.397125244,241.634399414,107.659194946
1603419075459238787,12058,1603419075444364195,,125.346893311,111.114967346,-0.64972782135,378.293395996,241.470428467,108.117324829
1603419075492008239,12059,1603419075476313843,,133.181762695,114.981391907,0.122825525701,380.501190186,239.694885254,108.925392151
1603419075529093228,12060,1603419075512384920,,146.451675415,114.752853394,0.0993395075202,387.232849121,238.209777832,109.652572632
1603419075559452814,12061,1603419075544593126,,181.126831055,119.439208984,0.0741633102298,399.219085693,239.5834198,110.925102234
1603419075585964686,12062,1603419075570915861,,191.877960205,126.29019928,0.023665914312,402.332397461,240.26473999,113.320281982
1603419075621565413,12063,1603419075606833247,,188.156204224,124.874382019,0.0354988723993,403.445648193,240.642562866,115.166419983
1603419075653085860,12064,1603419075638851202,,216.569091797,121.819351196,0.251965254545,392.962402344,233.149719238,116.882026672
1603419075684328145,12065,1603419075670794817,,187.972854614,117.196174622,0.0314394161105,401.895568848,240.206985474,123.526359558
1603419075726812019,12066,1603419075709256048,,186.353805542,114.075714111,0.0113084474578,402.506713867,240.570236206,117.416183472
1603419075757128394,12067,1603419075740852260,,182.791107178,114.286849976,0.0300862640142,401.698150635,240.131546021,117.883110046
1603419075791171462,12068,1603419075776519407,,165.644104004,112.541809082,0.159836277366,396.995025635,239.279144287,118.025794983
1603419075822293005,12069,1603419075807277901,,177.089706421,111.635498047,0.0461267493665,399.259002686,239.390289307,117.691207886
1603419075859843092,12070,1603419075845180856,,173.526748657,111.834144592,0.0741111114621,398.545471191,239.515792847,117.399330139
1603419075892384886,12071,1603419075877081876,,166.189193726,107.828666687,0.131963357329,398.351531982,238.277648926,116.23828125
1603419075927883529,12072,1603419075913003619,,181.22869873,111.377410889,0.0197518672794,398.067901611,238.853149414,114.747001648
1603419075960270507,12073,1603419075944973982,,178.131027222,107.208442688,0.0179196111858,400.401702881,239.339767456,112.980407715
1603419075992679210,12074,1603419075976955418,,172.882904053,101.863883972,0.0899896770716,398.817596436,236.245300293,110.984863281
1603419076029816236,12075,1603419076013026062,,173.778808594,104.896331787,0.0619829446077,398.304290771,236.541702271,109.754875183
1603419076060294142,12076,1603419076045090933,,182.81690979,114.368843079,-0.0205709226429,397.205780029,238.74041748,109.784187317
1603419076091436024,12077,1603419076077002047,,184.108505249,109.826202393,0.030351780355,398.937896729,237.748474121,109.338119507
1603419076122583843,12078,1603419076107082783,,175.865524292,109.866699219,-0.0353946089745,396.860809326,239.241439819,109.070610046
1603419076159086621,12079,1603419076144955811,,165.569198608,108.061714172,0.0853778794408,396.345672607,238.759063721,108.713233948
1603419076192149551,12080,1603419076176703413,,175.552246094,105.318641663,0.0762242004275,399.589263916,236.635452271,108.061683655
1603419076228395644,12081,1603419076213122009,,178.311248779,108.614120483,0.00254971045069,396.840087891,237.912826538,108.140228271
1603419076259434864,12082,1603419076244677262,,181.637115479,110.305259705,-0.0201931521297,398.977478027,238.983886719,108.03301239
1603419076295041888,12083,1603419076281000994,,165.976486206,107.382728577,0.0400229170918,398.682891846,238.979827881,108.050445557
1603419076328223452,12084,1603419076312919791,,176.097991943,106.169723511,-0.0468742996454,398.530792236,239.5599823,108.481025696
1603419076359212942,12085,1603419076344602108,,180.570602417,109.696052551,-0.00753275118768,399.404785156,238.082733154,108.960998535
